"FileName1","FileName2","RF_1","CI_1"
"PF14317_7","PF14317_sc0",0.304347826086957,0.367934789824543
"PF14317_7","PF14317_sc1",0.376811594202899,0.426195687276904
"PF14317_7","PF14317_sc10",0.405797101449275,0.51902152382378
"PF14317_7","PF14317_sc11",0.41304347826087,0.505778328711906
"PF14317_7","PF14317_sc2",0.384057971014493,0.44350928518296
"PF14317_7","PF14317_sc3",0.456521739130435,0.533321614998932
"PF14317_7","PF14317_sc4",0.449275362318841,0.566040177300439
"PF14317_7","PF14317_sc5",0.449275362318841,0.56249090050182
"PF14317_7","PF14317_sc6",0.463768115942029,0.529251449765521
"PF14317_7","PF14317_sc7",0.507246376811594,0.553339467837463
"PF14317_7","PF14317_sc8",0.463768115942029,0.554470924967887
"PF14317_7","PF14317_sc9",0.427536231884058,0.497183672156479
"PF14317_7","PF14317_scovar0",0.0217391304347826,0.199048758620199
"PF14317_7","PF14317_scovar1",0,0.181327027451778
"PF14317_7","PF14317_scovar10",0.0072463768115942,0.126381442244651
"PF14317_7","PF14317_scovar11",0.0072463768115942,0.121728272718566
"PF14317_7","PF14317_scovar2",0.0217391304347826,0.184224457518728
"PF14317_7","PF14317_scovar3",0.0217391304347826,0.164692977014589
"PF14317_7","PF14317_scovar4",0.0217391304347826,0.152088088371749
"PF14317_7","PF14317_scovar5",0.0072463768115942,0.134819750582262
"PF14317_7","PF14317_scovar6",0.0072463768115942,0.127760668664152
"PF14317_7","PF14317_scovar7",0.0072463768115942,0.127184324839478
"PF14317_7","PF14317_scovar8",0.0144927536231884,0.130935312259858
"PF14317_7","PF14317_scovar9",0.0144927536231884,0.136911270514635
"PF14317_7","PF14317_sr0",0.0434782608695652,0.179283861711503
"PF14317_7","PF14317_sr1",0.0289855072463768,0.172164722343055
"PF14317_7","PF14317_sr10",0.0144927536231884,0.146803504844948
"PF14317_7","PF14317_sr11",0.0144927536231884,0.145313741173849
"PF14317_7","PF14317_sr2",0.0217391304347826,0.1599151795512
"PF14317_7","PF14317_sr3",0.0289855072463768,0.153275932220314
"PF14317_7","PF14317_sr4",0.036231884057971,0.153076695130296
"PF14317_7","PF14317_sr5",0.0289855072463768,0.144150052847088
"PF14317_7","PF14317_sr6",0,0.135482076173797
"PF14317_7","PF14317_sr7",0,0.133825326053956
"PF14317_7","PF14317_sr8",0.0072463768115942,0.13560407824058
"PF14317_7","PF14317_sr9",0.0144927536231884,0.143902885940083
"PF14317_8","PF14317_sc0",0.297101449275362,0.363409383353995
"PF14317_8","PF14317_sc1",0.36231884057971,0.406994823507135
"PF14317_8","PF14317_sc10",0.36231884057971,0.51257622762278
"PF14317_8","PF14317_sc11",0.36231884057971,0.502258732055781
"PF14317_8","PF14317_sc2",0.36231884057971,0.42902509674194
"PF14317_8","PF14317_sc3",0.391304347826087,0.47519352007264
"PF14317_8","PF14317_sc4",0.391304347826087,0.494153283238173
"PF14317_8","PF14317_sc5",0.420289855072464,0.516255788346601
"PF14317_8","PF14317_sc6",0.376811594202899,0.523149469139679
"PF14317_8","PF14317_sc7",0.398550724637681,0.504600450457265
"PF14317_8","PF14317_sc8",0.405797101449275,0.54771108913219
"PF14317_8","PF14317_sc9",0.369565217391304,0.516966792105741
"PF14317_8","PF14317_scovar0",0.0217391304347826,0.19298251466162
"PF14317_8","PF14317_scovar1",0,0.176835398388005
"PF14317_8","PF14317_scovar10",0.0072463768115942,0.135151154166241
"PF14317_8","PF14317_scovar11",0.0072463768115942,0.131450164719896
"PF14317_8","PF14317_scovar2",0.0217391304347826,0.182743554557073
"PF14317_8","PF14317_scovar3",0.0217391304347826,0.169051955217183
"PF14317_8","PF14317_scovar4",0.0217391304347826,0.155877096202425
"PF14317_8","PF14317_scovar5",0.0072463768115942,0.139571260113885
"PF14317_8","PF14317_scovar6",0.0072463768115942,0.138251860064846
"PF14317_8","PF14317_scovar7",0.0072463768115942,0.13440356322117
"PF14317_8","PF14317_scovar8",0.0144927536231884,0.139778290998081
"PF14317_8","PF14317_scovar9",0.0144927536231884,0.147981758478977
"PF14317_8","PF14317_sr0",0.036231884057971,0.175709719664389
"PF14317_8","PF14317_sr1",0.0289855072463768,0.172199338286092
"PF14317_8","PF14317_sr10",0.0144927536231884,0.147345229420081
"PF14317_8","PF14317_sr11",0.0144927536231884,0.142166515625622
"PF14317_8","PF14317_sr2",0.0217391304347826,0.156440020671966
"PF14317_8","PF14317_sr3",0.0289855072463768,0.155255074063203
"PF14317_8","PF14317_sr4",0.036231884057971,0.156303849747974
"PF14317_8","PF14317_sr5",0.0289855072463768,0.149867090252064
"PF14317_8","PF14317_sr6",0,0.134584323187377
"PF14317_8","PF14317_sr7",0,0.134251447181541
"PF14317_8","PF14317_sr8",0.0072463768115942,0.136712830136327
"PF14317_8","PF14317_sr9",0.0144927536231884,0.14221636426489
"PF14317_9","PF14317_sc0",0.318840579710145,0.361589771182861
"PF14317_9","PF14317_sc1",0.376811594202899,0.395360962823008
"PF14317_9","PF14317_sc10",0.376811594202899,0.48358077972404
"PF14317_9","PF14317_sc11",0.405797101449275,0.492524892177604
"PF14317_9","PF14317_sc2",0.369565217391304,0.414235675655547
"PF14317_9","PF14317_sc3",0.398550724637681,0.458207118905481
"PF14317_9","PF14317_sc4",0.398550724637681,0.467141175584518
"PF14317_9","PF14317_sc5",0.41304347826087,0.490255596088987
"PF14317_9","PF14317_sc6",0.384057971014493,0.466228451002134
"PF14317_9","PF14317_sc7",0.405797101449275,0.48807284096179
"PF14317_9","PF14317_sc8",0.398550724637681,0.508892074908479
"PF14317_9","PF14317_sc9",0.384057971014493,0.485543023306548
"PF14317_9","PF14317_scovar0",0.0217391304347826,0.196604712956865
"PF14317_9","PF14317_scovar1",0,0.179946317540804
"PF14317_9","PF14317_scovar10",0.0072463768115942,0.128615007580064
"PF14317_9","PF14317_scovar11",0.0072463768115942,0.123421798255196
"PF14317_9","PF14317_scovar2",0.0072463768115942,0.173303471506575
"PF14317_9","PF14317_scovar3",0.0072463768115942,0.147658429691924
"PF14317_9","PF14317_scovar4",0.0072463768115942,0.140275984397505
"PF14317_9","PF14317_scovar5",0,0.129382221057056
"PF14317_9","PF14317_scovar6",0.0072463768115942,0.128962655423796
"PF14317_9","PF14317_scovar7",0.0072463768115942,0.127853208052019
"PF14317_9","PF14317_scovar8",0.0144927536231884,0.13376824057702
"PF14317_9","PF14317_scovar9",0.0144927536231884,0.141253095888375
"PF14317_9","PF14317_sr0",0.036231884057971,0.180409520216607
"PF14317_9","PF14317_sr1",0.0289855072463768,0.163009357617905
"PF14317_9","PF14317_sr10",0.0144927536231884,0.149054814792258
"PF14317_9","PF14317_sr11",0.0144927536231884,0.145086428940155
"PF14317_9","PF14317_sr2",0.0217391304347826,0.149143587164242
"PF14317_9","PF14317_sr3",0.0289855072463768,0.154099980146469
"PF14317_9","PF14317_sr4",0.036231884057971,0.151048057221557
"PF14317_9","PF14317_sr5",0.0289855072463768,0.144698493936466
"PF14317_9","PF14317_sr6",0,0.133098264031767
"PF14317_9","PF14317_sr7",0,0.130331896662763
"PF14317_9","PF14317_sr8",0.0072463768115942,0.132529073357662
"PF14317_9","PF14317_sr9",0.0144927536231884,0.142605466050733
"PF20171_0","PF20171_sc0",1,0.999999999999999
"PF20171_0","PF20171_sc1",0.818897637795276,0.881543195511759
"PF20171_0","PF20171_sc10",0.598425196850394,0.753018708320924
"PF20171_0","PF20171_sc11",0.606299212598425,0.746020435782578
"PF20171_0","PF20171_sc2",0.755905511811024,0.822589368428531
"PF20171_0","PF20171_sc3",0.645669291338583,0.795533084811704
"PF20171_0","PF20171_sc4",0.645669291338583,0.745316387151473
"PF20171_0","PF20171_sc5",0.606299212598425,0.753602624394794
"PF20171_0","PF20171_sc6",0.582677165354331,0.730151831405278
"PF20171_0","PF20171_sc7",0.559055118110236,0.719244803550996
"PF20171_0","PF20171_sc8",0.574803149606299,0.718632805345388
"PF20171_0","PF20171_sc9",0.574803149606299,0.748735727498914
"PF20171_0","PF20171_scovar0",0.047244094488189,0.304160763033751
"PF20171_0","PF20171_scovar1",0.0236220472440945,0.269510329048774
"PF20171_0","PF20171_scovar10",0,0.112771796843998
"PF20171_0","PF20171_scovar11",0,0.113740761107752
"PF20171_0","PF20171_scovar2",0.0236220472440945,0.268571748964275
"PF20171_0","PF20171_scovar3",0.015748031496063,0.226959936016437
"PF20171_0","PF20171_scovar4",0.0078740157480315,0.162016609995121
"PF20171_0","PF20171_scovar5",0.0078740157480315,0.133115587177285
"PF20171_0","PF20171_scovar6",0.0078740157480315,0.122391581433462
"PF20171_0","PF20171_scovar7",0,0.122129989732407
"PF20171_0","PF20171_scovar8",0.0078740157480315,0.121444901114109
"PF20171_0","PF20171_scovar9",0.0078740157480315,0.118490571014115
"PF20171_0","PF20171_sr0",0.0236220472440945,0.34236515263315
"PF20171_0","PF20171_sr1",0.0236220472440945,0.337972609499955
"PF20171_0","PF20171_sr10",0.0078740157480315,0.329953994239953
"PF20171_0","PF20171_sr11",0.015748031496063,0.384976493860346
"PF20171_0","PF20171_sr2",0.015748031496063,0.357124051677355
"PF20171_0","PF20171_sr3",0,0.325479143995145
"PF20171_0","PF20171_sr4",0,0.332288877862987
"PF20171_0","PF20171_sr5",0,0.307869686782526
"PF20171_0","PF20171_sr6",0,0.254184911561992
"PF20171_0","PF20171_sr7",0,0.296767235849876
"PF20171_0","PF20171_sr8",0,0.30249837153662
"PF20171_0","PF20171_sr9",0.0078740157480315,0.333738886391216
"PF20171_1","PF20171_sc0",0.850393700787402,0.892289441093886
"PF20171_1","PF20171_sc1",0.921259842519685,0.96431116203366
"PF20171_1","PF20171_sc10",0.645669291338583,0.797451623325328
"PF20171_1","PF20171_sc11",0.669291338582677,0.792379041143407
"PF20171_1","PF20171_sc2",0.850393700787402,0.901939821618464
"PF20171_1","PF20171_sc3",0.700787401574803,0.823542150449579
"PF20171_1","PF20171_sc4",0.708661417322835,0.787263847081991
"PF20171_1","PF20171_sc5",0.661417322834646,0.7944287763004
"PF20171_1","PF20171_sc6",0.637795275590551,0.76885676285866
"PF20171_1","PF20171_sc7",0.614173228346457,0.758131975071905
"PF20171_1","PF20171_sc8",0.62992125984252,0.756483199649117
"PF20171_1","PF20171_sc9",0.62992125984252,0.797382989824525
"PF20171_1","PF20171_scovar0",0.031496062992126,0.299402270229433
"PF20171_1","PF20171_scovar1",0.015748031496063,0.26326491808285
"PF20171_1","PF20171_scovar10",0,0.11433410570037
"PF20171_1","PF20171_scovar11",0,0.115169485180834
"PF20171_1","PF20171_scovar2",0.031496062992126,0.269824759537797
"PF20171_1","PF20171_scovar3",0.015748031496063,0.228703509680744
"PF20171_1","PF20171_scovar4",0.0078740157480315,0.16494435792405
"PF20171_1","PF20171_scovar5",0.0078740157480315,0.134089645634923
"PF20171_1","PF20171_scovar6",0.0078740157480315,0.123318999334123
"PF20171_1","PF20171_scovar7",0,0.125884991880652
"PF20171_1","PF20171_scovar8",0.0078740157480315,0.124278605289663
"PF20171_1","PF20171_scovar9",0.0078740157480315,0.121661260743849
"PF20171_1","PF20171_sr0",0.0078740157480315,0.329607123375947
"PF20171_1","PF20171_sr1",0.015748031496063,0.330404839113393
"PF20171_1","PF20171_sr10",0.0078740157480315,0.32860053730462
"PF20171_1","PF20171_sr11",0.0078740157480315,0.380117894891765
"PF20171_1","PF20171_sr2",0.0236220472440945,0.370535195675137
"PF20171_1","PF20171_sr3",0,0.338237296187187
"PF20171_1","PF20171_sr4",0,0.336836501754784
"PF20171_1","PF20171_sr5",0,0.313682031881126
"PF20171_1","PF20171_sr6",0,0.25144252046653
"PF20171_1","PF20171_sr7",0,0.294677996895103
"PF20171_1","PF20171_sr8",0,0.303351416453814
"PF20171_1","PF20171_sr9",0.0078740157480315,0.340496389033878
"PF20171_10","PF20171_sc0",0.622047244094488,0.753702325185203
"PF20171_10","PF20171_sc1",0.692913385826772,0.794936971419803
"PF20171_10","PF20171_sc10",0.732283464566929,0.867917653311026
"PF20171_10","PF20171_sc11",0.771653543307087,0.858233790310542
"PF20171_10","PF20171_sc2",0.708661417322835,0.827854336927616
"PF20171_10","PF20171_sc3",0.763779527559055,0.861801290043355
"PF20171_10","PF20171_sc4",0.740157480314961,0.850476882373732
"PF20171_10","PF20171_sc5",0.716535433070866,0.856690414970448
"PF20171_10","PF20171_sc6",0.68503937007874,0.820092952260679
"PF20171_10","PF20171_sc7",0.700787401574803,0.811204332814054
"PF20171_10","PF20171_sc8",0.700787401574803,0.812242327878598
"PF20171_10","PF20171_sc9",0.748031496062992,0.853931448861838
"PF20171_10","PF20171_scovar0",0.0236220472440945,0.268735273137511
"PF20171_10","PF20171_scovar1",0.015748031496063,0.243916123695634
"PF20171_10","PF20171_scovar10",0,0.123405684348888
"PF20171_10","PF20171_scovar11",0,0.122126708398139
"PF20171_10","PF20171_scovar2",0.0078740157480315,0.260012777401649
"PF20171_10","PF20171_scovar3",0.0078740157480315,0.217595545649801
"PF20171_10","PF20171_scovar4",0.0078740157480315,0.164451026911903
"PF20171_10","PF20171_scovar5",0.0078740157480315,0.137310099532367
"PF20171_10","PF20171_scovar6",0.0078740157480315,0.125503181756088
"PF20171_10","PF20171_scovar7",0,0.129636533940532
"PF20171_10","PF20171_scovar8",0.0078740157480315,0.130455947656135
"PF20171_10","PF20171_scovar9",0.0078740157480315,0.127139303504726
"PF20171_10","PF20171_sr0",0,0.295185724803624
"PF20171_10","PF20171_sr1",0.015748031496063,0.300061629128388
"PF20171_10","PF20171_sr10",0.015748031496063,0.300167532203229
"PF20171_10","PF20171_sr11",0.0236220472440945,0.337300524011624
"PF20171_10","PF20171_sr2",0.0236220472440945,0.330557492938239
"PF20171_10","PF20171_sr3",0,0.312975722416658
"PF20171_10","PF20171_sr4",0.0078740157480315,0.294313055455174
"PF20171_10","PF20171_sr5",0.0078740157480315,0.294024972036022
"PF20171_10","PF20171_sr6",0,0.239420172657847
"PF20171_10","PF20171_sr7",0,0.280654567912869
"PF20171_10","PF20171_sr8",0,0.286248188044216
"PF20171_10","PF20171_sr9",0.015748031496063,0.315374555926176
"PF20171_11","PF20171_sc0",0.645669291338583,0.725335234031422
"PF20171_11","PF20171_sc1",0.716535433070866,0.777097605028783
"PF20171_11","PF20171_sc10",0.677165354330709,0.813058431102123
"PF20171_11","PF20171_sc11",0.708661417322835,0.809987542731937
"PF20171_11","PF20171_sc2",0.732283464566929,0.807951708100806
"PF20171_11","PF20171_sc3",0.724409448818898,0.809061995170256
"PF20171_11","PF20171_sc4",0.700787401574803,0.779027831859908
"PF20171_11","PF20171_sc5",0.653543307086614,0.783761449159432
"PF20171_11","PF20171_sc6",0.637795275590551,0.806858348328226
"PF20171_11","PF20171_sc7",0.653543307086614,0.802250020050265
"PF20171_11","PF20171_sc8",0.653543307086614,0.808431176076051
"PF20171_11","PF20171_sc9",0.708661417322835,0.834557773187482
"PF20171_11","PF20171_scovar0",0.0236220472440945,0.284513727387207
"PF20171_11","PF20171_scovar1",0.0078740157480315,0.253028660342334
"PF20171_11","PF20171_scovar10",0,0.123969392961199
"PF20171_11","PF20171_scovar11",0,0.123715632101652
"PF20171_11","PF20171_scovar2",0.0078740157480315,0.263517413671514
"PF20171_11","PF20171_scovar3",0.0078740157480315,0.21905481351065
"PF20171_11","PF20171_scovar4",0.0078740157480315,0.165251043436486
"PF20171_11","PF20171_scovar5",0.0078740157480315,0.140442537417906
"PF20171_11","PF20171_scovar6",0.0078740157480315,0.126797748893418
"PF20171_11","PF20171_scovar7",0,0.130148513484272
"PF20171_11","PF20171_scovar8",0.0078740157480315,0.1310360489973
"PF20171_11","PF20171_scovar9",0.0078740157480315,0.129249190844925
"PF20171_11","PF20171_sr0",0.015748031496063,0.297467207637785
"PF20171_11","PF20171_sr1",0.0236220472440945,0.294856670220993
"PF20171_11","PF20171_sr10",0.015748031496063,0.301454396349203
"PF20171_11","PF20171_sr11",0.015748031496063,0.336001948649136
"PF20171_11","PF20171_sr2",0.031496062992126,0.318333749162314
"PF20171_11","PF20171_sr3",0,0.29529869484571
"PF20171_11","PF20171_sr4",0.0078740157480315,0.302851672955334
"PF20171_11","PF20171_sr5",0.0078740157480315,0.276032696352845
"PF20171_11","PF20171_sr6",0,0.224417474911213
"PF20171_11","PF20171_sr7",0,0.259772608291232
"PF20171_11","PF20171_sr8",0,0.281075802651063
"PF20171_11","PF20171_sr9",0.015748031496063,0.298905420741176
"PF20171_2","PF20171_sc0",0.78740157480315,0.838138420805643
"PF20171_2","PF20171_sc1",0.826771653543307,0.908782106016448
"PF20171_2","PF20171_sc10",0.68503937007874,0.826150518637879
"PF20171_2","PF20171_sc11",0.68503937007874,0.810970054771126
"PF20171_2","PF20171_sc2",0.858267716535433,0.925115470410079
"PF20171_2","PF20171_sc3",0.708661417322835,0.8436923722473
"PF20171_2","PF20171_sc4",0.700787401574803,0.803749388279487
"PF20171_2","PF20171_sc5",0.700787401574803,0.823527419556517
"PF20171_2","PF20171_sc6",0.661417322834646,0.796279458797615
"PF20171_2","PF20171_sc7",0.637795275590551,0.78528320925237
"PF20171_2","PF20171_sc8",0.645669291338583,0.772831178880044
"PF20171_2","PF20171_sc9",0.692913385826772,0.837174504117648
"PF20171_2","PF20171_scovar0",0.031496062992126,0.287271013793816
"PF20171_2","PF20171_scovar1",0.015748031496063,0.254262057555615
"PF20171_2","PF20171_scovar10",0,0.120870815081892
"PF20171_2","PF20171_scovar11",0,0.121258244440438
"PF20171_2","PF20171_scovar2",0.031496062992126,0.268098285549602
"PF20171_2","PF20171_scovar3",0.015748031496063,0.227953891873896
"PF20171_2","PF20171_scovar4",0.0078740157480315,0.168928821300108
"PF20171_2","PF20171_scovar5",0.0078740157480315,0.13738944917785
"PF20171_2","PF20171_scovar6",0.0078740157480315,0.125013065754409
"PF20171_2","PF20171_scovar7",0,0.130476091754142
"PF20171_2","PF20171_scovar8",0.0078740157480315,0.128485125346586
"PF20171_2","PF20171_scovar9",0.0078740157480315,0.125628276549834
"PF20171_2","PF20171_sr0",0.0078740157480315,0.313985520788708
"PF20171_2","PF20171_sr1",0.0236220472440945,0.316140858986224
"PF20171_2","PF20171_sr10",0.015748031496063,0.327885932865215
"PF20171_2","PF20171_sr11",0.015748031496063,0.374472587374781
"PF20171_2","PF20171_sr2",0.031496062992126,0.364571801928406
"PF20171_2","PF20171_sr3",0,0.337095088456172
"PF20171_2","PF20171_sr4",0.0078740157480315,0.32569487224176
"PF20171_2","PF20171_sr5",0.0078740157480315,0.309335530832054
"PF20171_2","PF20171_sr6",0,0.247815264747819
"PF20171_2","PF20171_sr7",0,0.288248107750078
"PF20171_2","PF20171_sr8",0,0.303328773908965
"PF20171_2","PF20171_sr9",0.015748031496063,0.335981340624258
"PF20171_3","PF20171_sc0",0.724409448818898,0.785638783202169
"PF20171_3","PF20171_sc1",0.771653543307087,0.856653358577559
"PF20171_3","PF20171_sc10",0.677165354330709,0.826459025068359
"PF20171_3","PF20171_sc11",0.732283464566929,0.830643244153519
"PF20171_3","PF20171_sc2",0.803149606299213,0.882078108726498
"PF20171_3","PF20171_sc3",0.755905511811024,0.862538917727056
"PF20171_3","PF20171_sc4",0.755905511811024,0.853723232446901
"PF20171_3","PF20171_sc5",0.68503937007874,0.84436531181807
"PF20171_3","PF20171_sc6",0.653543307086614,0.791104865231202
"PF20171_3","PF20171_sc7",0.653543307086614,0.787758937048235
"PF20171_3","PF20171_sc8",0.661417322834646,0.782521131707492
"PF20171_3","PF20171_sc9",0.708661417322835,0.836287663422382
"PF20171_3","PF20171_scovar0",0.031496062992126,0.264488433820893
"PF20171_3","PF20171_scovar1",0.015748031496063,0.235780783004818
"PF20171_3","PF20171_scovar10",0,0.118780381067997
"PF20171_3","PF20171_scovar11",0,0.117900965914083
"PF20171_3","PF20171_scovar2",0.031496062992126,0.25085652671751
"PF20171_3","PF20171_scovar3",0.015748031496063,0.21324555287631
"PF20171_3","PF20171_scovar4",0.0078740157480315,0.16219349068957
"PF20171_3","PF20171_scovar5",0.0078740157480315,0.13705108198743
"PF20171_3","PF20171_scovar6",0.0078740157480315,0.122791304306154
