"FileName1","FileName2","RF_3","CI_3"
"PF13466_7","PF13466_sc11",0.607843137254902,0.647442527729165
"PF13466_7","PF13466_sc2",0.568627450980392,0.676285219393633
"PF13466_7","PF13466_sc3",0.588235294117647,0.678332470272771
"PF13466_7","PF13466_sc4",0.568627450980392,0.681443787202332
"PF13466_7","PF13466_sc5",0.588235294117647,0.663139827170552
"PF13466_7","PF13466_sc6",0.509803921568627,0.625349459817987
"PF13466_7","PF13466_sc7",0.509803921568627,0.618709354519785
"PF13466_7","PF13466_sc8",0.529411764705882,0.642367938430236
"PF13466_7","PF13466_sc9",0.529411764705882,0.631680165638749
"PF13466_7","PF13466_scovar0",0,0.235800026650504
"PF13466_7","PF13466_scovar1",0,0.181466519585333
"PF13466_7","PF13466_scovar10",0.0392156862745098,0.166183295420867
"PF13466_7","PF13466_scovar11",0.0196078431372549,0.152458930692308
"PF13466_7","PF13466_scovar2",0.0392156862745098,0.209458040529205
"PF13466_7","PF13466_scovar3",0.0392156862745098,0.200539518830706
"PF13466_7","PF13466_scovar4",0.0196078431372549,0.179124071943556
"PF13466_7","PF13466_scovar5",0.0196078431372549,0.170420594191536
"PF13466_7","PF13466_scovar6",0.0196078431372549,0.181968691470503
"PF13466_7","PF13466_scovar7",0.0196078431372549,0.167350534415813
"PF13466_7","PF13466_scovar8",0.0196078431372549,0.168217252996361
"PF13466_7","PF13466_scovar9",0.0196078431372549,0.157631828644031
"PF13466_7","PF13466_sr0",0.0196078431372549,0.244753364268732
"PF13466_7","PF13466_sr1",0.0196078431372549,0.223362137293387
"PF13466_7","PF13466_sr10",0.0196078431372549,0.218946493066563
"PF13466_7","PF13466_sr11",0.0196078431372549,0.221808304848034
"PF13466_7","PF13466_sr2",0.0392156862745098,0.20421599575931
"PF13466_7","PF13466_sr3",0.0196078431372549,0.188254335036812
"PF13466_7","PF13466_sr4",0.0392156862745098,0.212962070529164
"PF13466_7","PF13466_sr5",0.0196078431372549,0.168333162218779
"PF13466_7","PF13466_sr6",0.0196078431372549,0.185168422163238
"PF13466_7","PF13466_sr7",0.0196078431372549,0.187460197928305
"PF13466_7","PF13466_sr8",0.0196078431372549,0.173363728907081
"PF13466_7","PF13466_sr9",0.0196078431372549,0.200701261749859
"PF13466_8","PF13466_sc0",0.470588235294118,0.561817215232992
"PF13466_8","PF13466_sc1",0.529411764705882,0.610222227420478
"PF13466_8","PF13466_sc10",0.549019607843137,0.605896513611862
"PF13466_8","PF13466_sc11",0.607843137254902,0.630372882539421
"PF13466_8","PF13466_sc2",0.588235294117647,0.674666364673922
"PF13466_8","PF13466_sc3",0.588235294117647,0.652807115937223
"PF13466_8","PF13466_sc4",0.568627450980392,0.663543871201285
"PF13466_8","PF13466_sc5",0.588235294117647,0.644554680018081
"PF13466_8","PF13466_sc6",0.509803921568627,0.605054183450232
"PF13466_8","PF13466_sc7",0.509803921568627,0.599003550049416
"PF13466_8","PF13466_sc8",0.529411764705882,0.605011187598194
"PF13466_8","PF13466_sc9",0.529411764705882,0.612491785826993
"PF13466_8","PF13466_scovar0",0,0.241697741384782
"PF13466_8","PF13466_scovar1",0,0.189319359113428
"PF13466_8","PF13466_scovar10",0.0392156862745098,0.163516029362407
"PF13466_8","PF13466_scovar11",0.0196078431372549,0.14801047111105
"PF13466_8","PF13466_scovar2",0.0392156862745098,0.216839546525692
"PF13466_8","PF13466_scovar3",0.0392156862745098,0.200702223843402
"PF13466_8","PF13466_scovar4",0.0196078431372549,0.181414597097809
"PF13466_8","PF13466_scovar5",0.0196078431372549,0.167611223474529
"PF13466_8","PF13466_scovar6",0.0196078431372549,0.172413720742562
"PF13466_8","PF13466_scovar7",0.0196078431372549,0.161279873685995
"PF13466_8","PF13466_scovar8",0.0196078431372549,0.160404993356191
"PF13466_8","PF13466_scovar9",0.0196078431372549,0.151500042482211
"PF13466_8","PF13466_sr0",0.0196078431372549,0.248432479451168
"PF13466_8","PF13466_sr1",0.0196078431372549,0.227982820775187
"PF13466_8","PF13466_sr10",0.0196078431372549,0.213620819724262
"PF13466_8","PF13466_sr11",0.0196078431372549,0.217039664336093
"PF13466_8","PF13466_sr2",0.0392156862745098,0.203088667783911
"PF13466_8","PF13466_sr3",0.0196078431372549,0.186788306849395
"PF13466_8","PF13466_sr4",0.0392156862745098,0.213315742518299
"PF13466_8","PF13466_sr5",0.0196078431372549,0.16550782142109
"PF13466_8","PF13466_sr6",0.0196078431372549,0.183976824048968
"PF13466_8","PF13466_sr7",0.0196078431372549,0.181607291911944
"PF13466_8","PF13466_sr8",0.0196078431372549,0.173411558785954
"PF13466_8","PF13466_sr9",0.0196078431372549,0.200038033723865
"PF13466_9","PF13466_sc0",0.490196078431373,0.612099316673942
"PF13466_9","PF13466_sc1",0.568627450980392,0.670399021855367
"PF13466_9","PF13466_sc10",0.607843137254902,0.676635970980664
"PF13466_9","PF13466_sc11",0.666666666666667,0.719665372268665
"PF13466_9","PF13466_sc2",0.647058823529412,0.719269396285214
"PF13466_9","PF13466_sc3",0.666666666666667,0.715641903039207
"PF13466_9","PF13466_sc4",0.666666666666667,0.756907074007313
"PF13466_9","PF13466_sc5",0.647058823529412,0.734854064215509
"PF13466_9","PF13466_sc6",0.568627450980392,0.700900506435656
"PF13466_9","PF13466_sc7",0.568627450980392,0.692918273081688
"PF13466_9","PF13466_sc8",0.588235294117647,0.696758359524586
"PF13466_9","PF13466_sc9",0.588235294117647,0.698524263001912
"PF13466_9","PF13466_scovar0",0,0.263767672637645
"PF13466_9","PF13466_scovar1",0,0.207180302258775
"PF13466_9","PF13466_scovar10",0.0392156862745098,0.148969845344636
"PF13466_9","PF13466_scovar11",0.0196078431372549,0.131734133226569
"PF13466_9","PF13466_scovar2",0.0392156862745098,0.23288396018909
"PF13466_9","PF13466_scovar3",0.0392156862745098,0.191563795916404
"PF13466_9","PF13466_scovar4",0.0196078431372549,0.176542570701362
"PF13466_9","PF13466_scovar5",0.0196078431372549,0.151481928979354
"PF13466_9","PF13466_scovar6",0.0196078431372549,0.157442007456127
"PF13466_9","PF13466_scovar7",0.0196078431372549,0.146556474394214
"PF13466_9","PF13466_scovar8",0.0196078431372549,0.150292849185233
"PF13466_9","PF13466_scovar9",0.0196078431372549,0.135795919082808
"PF13466_9","PF13466_sr0",0.0196078431372549,0.268891074038691
"PF13466_9","PF13466_sr1",0.0196078431372549,0.248741315976033
"PF13466_9","PF13466_sr10",0.0196078431372549,0.210675059920712
"PF13466_9","PF13466_sr11",0.0196078431372549,0.21143973799769
"PF13466_9","PF13466_sr2",0.0392156862745098,0.215025007718708
"PF13466_9","PF13466_sr3",0.0196078431372549,0.193434801233924
"PF13466_9","PF13466_sr4",0.0392156862745098,0.222992321212153
"PF13466_9","PF13466_sr5",0.0196078431372549,0.172827220991652
"PF13466_9","PF13466_sr6",0.0196078431372549,0.18014251635132
"PF13466_9","PF13466_sr7",0.0196078431372549,0.170548943216541
"PF13466_9","PF13466_sr8",0.0196078431372549,0.170361297253371
"PF13466_9","PF13466_sr9",0.0196078431372549,0.195301511881483
"PF14317_0","PF14317_sc0",0.956521739130435,0.964982487061229
"PF14317_0","PF14317_sc1",0.536231884057971,0.715963633551661
"PF14317_0","PF14317_sc10",0.333333333333333,0.39651767140074
"PF14317_0","PF14317_sc11",0.333333333333333,0.407741000705783
"PF14317_0","PF14317_sc2",0.456521739130435,0.579537192873783
"PF14317_0","PF14317_sc3",0.376811594202899,0.527976294866535
"PF14317_0","PF14317_sc4",0.376811594202899,0.436297267588996
"PF14317_0","PF14317_sc5",0.36231884057971,0.440737890243705
"PF14317_0","PF14317_sc6",0.333333333333333,0.390027491473913
"PF14317_0","PF14317_sc7",0.311594202898551,0.393761573997718
"PF14317_0","PF14317_sc8",0.304347826086957,0.395799965994272
"PF14317_0","PF14317_sc9",0.318840579710145,0.418833826834311
"PF14317_0","PF14317_scovar0",0.0652173913043478,0.462841903636251
"PF14317_0","PF14317_scovar1",0.036231884057971,0.408647650335511
"PF14317_0","PF14317_scovar10",0.0072463768115942,0.140483334624211
"PF14317_0","PF14317_scovar11",0.0072463768115942,0.143968833532191
"PF14317_0","PF14317_scovar2",0.0144927536231884,0.342202833010718
"PF14317_0","PF14317_scovar3",0.0144927536231884,0.247914400998187
"PF14317_0","PF14317_scovar4",0.0144927536231884,0.202348099546643
"PF14317_0","PF14317_scovar5",0.0144927536231884,0.156893113819275
"PF14317_0","PF14317_scovar6",0.0072463768115942,0.158678516384299
"PF14317_0","PF14317_scovar7",0.0072463768115942,0.151830819687641
"PF14317_0","PF14317_scovar8",0.0072463768115942,0.142490514595725
"PF14317_0","PF14317_scovar9",0.0072463768115942,0.14210577674024
"PF14317_0","PF14317_sr0",0.0217391304347826,0.387079154633561
"PF14317_0","PF14317_sr1",0,0.269410742717829
"PF14317_0","PF14317_sr10",0.0072463768115942,0.1343796503316
"PF14317_0","PF14317_sr11",0.0217391304347826,0.143005844809757
"PF14317_0","PF14317_sr2",0,0.238021599624845
"PF14317_0","PF14317_sr3",0,0.164428447367847
"PF14317_0","PF14317_sr4",0,0.127446864892908
"PF14317_0","PF14317_sr5",0,0.12481263133297
"PF14317_0","PF14317_sr6",0,0.125605721049074
"PF14317_0","PF14317_sr7",0,0.128965913090082
"PF14317_0","PF14317_sr8",0,0.131995529897659
"PF14317_0","PF14317_sr9",0,0.140693696734749
"PF14317_1","PF14317_sc0",0.601449275362319,0.772803454138842
"PF14317_1","PF14317_sc1",0.72463768115942,0.808559484322765
"PF14317_1","PF14317_sc10",0.41304347826087,0.46925021545318
"PF14317_1","PF14317_sc11",0.420289855072464,0.470787612055947
"PF14317_1","PF14317_sc2",0.528985507246377,0.641289314596082
"PF14317_1","PF14317_sc3",0.456521739130435,0.563124070237747
"PF14317_1","PF14317_sc4",0.442028985507246,0.489447606414327
"PF14317_1","PF14317_sc5",0.420289855072464,0.481646166335167
"PF14317_1","PF14317_sc6",0.405797101449275,0.43786840656721
"PF14317_1","PF14317_sc7",0.391304347826087,0.459942482871169
"PF14317_1","PF14317_sc8",0.391304347826087,0.454844615354467
"PF14317_1","PF14317_sc9",0.405797101449275,0.487678241306243
"PF14317_1","PF14317_scovar0",0.0579710144927536,0.415015697830924
"PF14317_1","PF14317_scovar1",0.036231884057971,0.371190731987022
"PF14317_1","PF14317_scovar10",0.0072463768115942,0.143958308363206
"PF14317_1","PF14317_scovar11",0.0072463768115942,0.149291908747496
"PF14317_1","PF14317_scovar2",0.0144927536231884,0.333610014400128
"PF14317_1","PF14317_scovar3",0.0144927536231884,0.243672955846679
"PF14317_1","PF14317_scovar4",0.0144927536231884,0.202833229370944
"PF14317_1","PF14317_scovar5",0.0144927536231884,0.163372411398286
"PF14317_1","PF14317_scovar6",0.0072463768115942,0.156121240351462
"PF14317_1","PF14317_scovar7",0.0072463768115942,0.15385379310134
"PF14317_1","PF14317_scovar8",0.0072463768115942,0.140256708238385
"PF14317_1","PF14317_scovar9",0.0072463768115942,0.144669669262157
"PF14317_1","PF14317_sr0",0.0217391304347826,0.364883847431128
"PF14317_1","PF14317_sr1",0.0144927536231884,0.275076337050507
"PF14317_1","PF14317_sr10",0.0144927536231884,0.14619617588885
"PF14317_1","PF14317_sr11",0.0217391304347826,0.151002502259885
"PF14317_1","PF14317_sr2",0.0144927536231884,0.249410911375887
"PF14317_1","PF14317_sr3",0.0072463768115942,0.172488286604522
"PF14317_1","PF14317_sr4",0.0072463768115942,0.135037844980193
"PF14317_1","PF14317_sr5",0.0072463768115942,0.133445331565523
"PF14317_1","PF14317_sr6",0.0072463768115942,0.134895045809182
"PF14317_1","PF14317_sr7",0.0072463768115942,0.130633856150578
"PF14317_1","PF14317_sr8",0.0072463768115942,0.135842816569188
"PF14317_1","PF14317_sr9",0.0144927536231884,0.152456657528601
"PF14317_10","PF14317_sc0",0.326086956521739,0.374336232239961
"PF14317_10","PF14317_sc1",0.405797101449275,0.421907578316908
"PF14317_10","PF14317_sc10",0.442028985507246,0.537533842107377
"PF14317_10","PF14317_sc11",0.427536231884058,0.538091306180194
"PF14317_10","PF14317_sc2",0.420289855072464,0.453409974057466
"PF14317_10","PF14317_sc3",0.449275362318841,0.463355825820722
"PF14317_10","PF14317_sc4",0.434782608695652,0.492546049458917
"PF14317_10","PF14317_sc5",0.463768115942029,0.496086747249743
"PF14317_10","PF14317_sc6",0.456521739130435,0.524873337847839
"PF14317_10","PF14317_sc7",0.427536231884058,0.586237310147911
"PF14317_10","PF14317_sc8",0.442028985507246,0.527798628063799
"PF14317_10","PF14317_sc9",0.485507246376812,0.535307403374307
"PF14317_10","PF14317_scovar0",0.0144927536231884,0.184845286849639
"PF14317_10","PF14317_scovar1",0.0072463768115942,0.179431877548604
"PF14317_10","PF14317_scovar10",0.0144927536231884,0.145200248785568
"PF14317_10","PF14317_scovar11",0.0144927536231884,0.153780074130928
"PF14317_10","PF14317_scovar2",0.0144927536231884,0.175597290045788
"PF14317_10","PF14317_scovar3",0.0072463768115942,0.161724959473042
"PF14317_10","PF14317_scovar4",0.0072463768115942,0.148265650587237
"PF14317_10","PF14317_scovar5",0.0072463768115942,0.145106709180764
"PF14317_10","PF14317_scovar6",0.0072463768115942,0.149399621562589
"PF14317_10","PF14317_scovar7",0.0072463768115942,0.151031240888893
"PF14317_10","PF14317_scovar8",0.0072463768115942,0.142496144363928
"PF14317_10","PF14317_scovar9",0.0072463768115942,0.141422310417129
"PF14317_10","PF14317_sr0",0,0.180665615384926
"PF14317_10","PF14317_sr1",0.0072463768115942,0.159770481181388
"PF14317_10","PF14317_sr10",0.0072463768115942,0.141366126357372
"PF14317_10","PF14317_sr11",0.0072463768115942,0.144978434084971
"PF14317_10","PF14317_sr2",0.0144927536231884,0.163783601869747
"PF14317_10","PF14317_sr3",0,0.139345785841271
"PF14317_10","PF14317_sr4",0,0.128828690917654
"PF14317_10","PF14317_sr5",0,0.13105990231792
"PF14317_10","PF14317_sr6",0,0.136834107659407
"PF14317_10","PF14317_sr7",0,0.129594830410998
"PF14317_10","PF14317_sr8",0,0.131679688923119
"PF14317_10","PF14317_sr9",0.0072463768115942,0.147079824105241
"PF14317_11","PF14317_sc0",0.347826086956522,0.383933297263851
"PF14317_11","PF14317_sc1",0.427536231884058,0.421828809323366
"PF14317_11","PF14317_sc10",0.384057971014493,0.508003812114581
"PF14317_11","PF14317_sc11",0.398550724637681,0.543284854176852
"PF14317_11","PF14317_sc2",0.391304347826087,0.434025852714767
"PF14317_11","PF14317_sc3",0.391304347826087,0.434330487356365
"PF14317_11","PF14317_sc4",0.384057971014493,0.471965561196847
"PF14317_11","PF14317_sc5",0.405797101449275,0.497192140746848
"PF14317_11","PF14317_sc6",0.391304347826087,0.523239751275876
"PF14317_11","PF14317_sc7",0.369565217391304,0.546245254341557
"PF14317_11","PF14317_sc8",0.384057971014493,0.514159471871431
"PF14317_11","PF14317_sc9",0.41304347826087,0.509364593528389
"PF14317_11","PF14317_scovar0",0.0072463768115942,0.194993958660271
"PF14317_11","PF14317_scovar1",0.0072463768115942,0.184878998850163
"PF14317_11","PF14317_scovar10",0.0072463768115942,0.135342779636015
"PF14317_11","PF14317_scovar11",0.0072463768115942,0.145788964345168
"PF14317_11","PF14317_scovar2",0,0.175605491570319
"PF14317_11","PF14317_scovar3",0,0.158354210301775
"PF14317_11","PF14317_scovar4",0,0.146126339515612
"PF14317_11","PF14317_scovar5",0,0.137927200658323
"PF14317_11","PF14317_scovar6",0,0.137539939757653
"PF14317_11","PF14317_scovar7",0,0.14204079959484
"PF14317_11","PF14317_scovar8",0,0.131818621118878
"PF14317_11","PF14317_scovar9",0,0.132309206338651
"PF14317_11","PF14317_sr0",0,0.179747962035961
"PF14317_11","PF14317_sr1",0.0072463768115942,0.157792230409548
"PF14317_11","PF14317_sr10",0.0072463768115942,0.140977293834752
"PF14317_11","PF14317_sr11",0.0144927536231884,0.147354566001133
"PF14317_11","PF14317_sr2",0.0144927536231884,0.163950751081926
"PF14317_11","PF14317_sr3",0,0.130023088796355
"PF14317_11","PF14317_sr4",0,0.124776751194431
"PF14317_11","PF14317_sr5",0,0.128370455345252
"PF14317_11","PF14317_sr6",0,0.131532468642858
"PF14317_11","PF14317_sr7",0,0.132310986628183
"PF14317_11","PF14317_sr8",0,0.128369915213984
"PF14317_11","PF14317_sr9",0.0072463768115942,0.14432101164974
"PF14317_2","PF14317_sc0",0.536231884057971,0.641211413188148
"PF14317_2","PF14317_sc1",0.507246376811594,0.634382447988733
"PF14317_2","PF14317_sc10",0.427536231884058,0.489176286269565
"PF14317_2","PF14317_sc11",0.427536231884058,0.511380125496143
"PF14317_2","PF14317_sc2",0.594202898550725,0.667594253293253
"PF14317_2","PF14317_sc3",0.514492753623188,0.622240204367251
"PF14317_2","PF14317_sc4",0.471014492753623,0.522856837928658
"PF14317_2","PF14317_sc5",0.456521739130435,0.541462801382888
"PF14317_2","PF14317_sc6",0.420289855072464,0.479653418389731
"PF14317_2","PF14317_sc7",0.420289855072464,0.489292964243196
"PF14317_2","PF14317_sc8",0.405797101449275,0.500740060681911
"PF14317_2","PF14317_sc9",0.420289855072464,0.53589582513163
"PF14317_2","PF14317_scovar0",0.0434782608695652,0.338431981049976
"PF14317_2","PF14317_scovar1",0.0217391304347826,0.310723864036415
"PF14317_2","PF14317_scovar10",0.0072463768115942,0.133539700744436
"PF14317_2","PF14317_scovar11",0.0072463768115942,0.144479682662013
"PF14317_2","PF14317_scovar2",0.0144927536231884,0.296089263260584
"PF14317_2","PF14317_scovar3",0.0144927536231884,0.236391168307262
"PF14317_2","PF14317_scovar4",0.0144927536231884,0.192103503908204
"PF14317_2","PF14317_scovar5",0.0144927536231884,0.156501987177077
"PF14317_2","PF14317_scovar6",0.0072463768115942,0.153755739129099
"PF14317_2","PF14317_scovar7",0.0072463768115942,0.148107798049476
"PF14317_2","PF14317_scovar8",0.0072463768115942,0.139786120820341
"PF14317_2","PF14317_scovar9",0.0072463768115942,0.137606207825031
"PF14317_2","PF14317_sr0",0.0072463768115942,0.294508924543905
"PF14317_2","PF14317_sr1",0.0072463768115942,0.236946912102877
"PF14317_2","PF14317_sr10",0.0072463768115942,0.14858775201744
"PF14317_2","PF14317_sr11",0.0144927536231884,0.151415254035004
"PF14317_2","PF14317_sr2",0.0072463768115942,0.226271500005
"PF14317_2","PF14317_sr3",0,0.161199941823264
"PF14317_2","PF14317_sr4",0,0.132742646596982
"PF14317_2","PF14317_sr5",0,0.134321700459307
"PF14317_2","PF14317_sr6",0,0.135665117711236
"PF14317_2","PF14317_sr7",0,0.13844076352423
"PF14317_2","PF14317_sr8",0,0.140116835010754
"PF14317_2","PF14317_sr9",0.0072463768115942,0.155213203487667
"PF14317_3","PF14317_sc0",0.420289855072464,0.544693103798184
"PF14317_3","PF14317_sc1",0.427536231884058,0.57202192791765
"PF14317_3","PF14317_sc10",0.420289855072464,0.477464887575725
"PF14317_3","PF14317_sc11",0.427536231884058,0.490074772251989
"PF14317_3","PF14317_sc2",0.514492753623188,0.664532448310969
"PF14317_3","PF14317_sc3",0.543478260869565,0.67354546389258
"PF14317_3","PF14317_sc4",0.5,0.563301350789205
"PF14317_3","PF14317_sc5",0.485507246376812,0.561079582203731
"PF14317_3","PF14317_sc6",0.420289855072464,0.473454289618097
"PF14317_3","PF14317_sc7",0.391304347826087,0.465150512400316
"PF14317_3","PF14317_sc8",0.420289855072464,0.478415671498253
"PF14317_3","PF14317_sc9",0.434782608695652,0.527211446958136
"PF14317_3","PF14317_scovar0",0.0217391304347826,0.290152803693745
"PF14317_3","PF14317_scovar1",0.0144927536231884,0.276338136051043
"PF14317_3","PF14317_scovar10",0.0072463768115942,0.13846977329231
"PF14317_3","PF14317_scovar11",0.0072463768115942,0.144691515454089
"PF14317_3","PF14317_scovar2",0.0144927536231884,0.265083391653696
"PF14317_3","PF14317_scovar3",0.0144927536231884,0.219465805679298
"PF14317_3","PF14317_scovar4",0.0144927536231884,0.186891601057471
"PF14317_3","PF14317_scovar5",0.0144927536231884,0.154067809349282
