"FileName1","FileName2","RF_4","CI_4"
"PF12872_8","PF12872_sr4",0.015748031496063,0.158802580490395
"PF12872_8","PF12872_sr5",0.015748031496063,0.176745622926231
"PF12872_8","PF12872_sr6",0.0236220472440945,0.155947449882447
"PF12872_8","PF12872_sr7",0.0236220472440945,0.162502204296159
"PF12872_8","PF12872_sr8",0.015748031496063,0.157159281032668
"PF12872_8","PF12872_sr9",0.015748031496063,0.160355163355266
"PF12872_9","PF12872_sc0",0.582677165354331,0.707117394282814
"PF12872_9","PF12872_sc1",0.645669291338583,0.728684468395128
"PF12872_9","PF12872_sc10",0.755905511811024,0.851227327001432
"PF12872_9","PF12872_sc11",0.68503937007874,0.805592849653749
"PF12872_9","PF12872_sc2",0.637795275590551,0.755502913697816
"PF12872_9","PF12872_sc3",0.622047244094488,0.752700625360967
"PF12872_9","PF12872_sc4",0.62992125984252,0.782078563985316
"PF12872_9","PF12872_sc5",0.692913385826772,0.813013101985035
"PF12872_9","PF12872_sc6",0.622047244094488,0.761448932070865
"PF12872_9","PF12872_sc7",0.692913385826772,0.813551979830205
"PF12872_9","PF12872_sc8",0.692913385826772,0.805905384853029
"PF12872_9","PF12872_sc9",0.708661417322835,0.833721027648159
"PF12872_9","PF12872_scovar0",0.0236220472440945,0.2358414301526
"PF12872_9","PF12872_scovar1",0.0078740157480315,0.206641284426711
"PF12872_9","PF12872_scovar10",0,0.128511681437237
"PF12872_9","PF12872_scovar11",0,0.131638346210183
"PF12872_9","PF12872_scovar2",0.0078740157480315,0.197265587848191
"PF12872_9","PF12872_scovar3",0.0078740157480315,0.165298028341596
"PF12872_9","PF12872_scovar4",0.0078740157480315,0.149105057810121
"PF12872_9","PF12872_scovar5",0.0078740157480315,0.142520249493218
"PF12872_9","PF12872_scovar6",0,0.132137963792412
"PF12872_9","PF12872_scovar7",0,0.127888342835117
"PF12872_9","PF12872_scovar8",0,0.131169541766119
"PF12872_9","PF12872_scovar9",0,0.128051899558409
"PF12872_9","PF12872_sr0",0.0078740157480315,0.221730511245586
"PF12872_9","PF12872_sr1",0.015748031496063,0.211246783118684
"PF12872_9","PF12872_sr10",0.0236220472440945,0.16035483489501
"PF12872_9","PF12872_sr11",0.0236220472440945,0.156478796700686
"PF12872_9","PF12872_sr2",0.015748031496063,0.193275550261395
"PF12872_9","PF12872_sr3",0.015748031496063,0.184751502368884
"PF12872_9","PF12872_sr4",0.015748031496063,0.159133181489498
"PF12872_9","PF12872_sr5",0.015748031496063,0.176950534561542
"PF12872_9","PF12872_sr6",0.0236220472440945,0.157171458477388
"PF12872_9","PF12872_sr7",0.0236220472440945,0.162008421804822
"PF12872_9","PF12872_sr8",0.015748031496063,0.156187477825406
"PF12872_9","PF12872_sr9",0.015748031496063,0.159180048570617
"PF13377_0","PF13377_sc0",0.952380952380952,0.960215164418222
"PF13377_0","PF13377_sc1",0.73015873015873,0.790235674554375
"PF13377_0","PF13377_sc10",0.523809523809524,0.677844074085303
"PF13377_0","PF13377_sc11",0.53968253968254,0.618153625120624
"PF13377_0","PF13377_sc2",0.761904761904762,0.808999646328309
"PF13377_0","PF13377_sc3",0.523809523809524,0.636056611208387
"PF13377_0","PF13377_sc4",0.476190476190476,0.64050913218792
"PF13377_0","PF13377_sc5",0.523809523809524,0.659244847569231
"PF13377_0","PF13377_sc6",0.476190476190476,0.618178342077225
"PF13377_0","PF13377_sc7",0.476190476190476,0.601546532256215
"PF13377_0","PF13377_sc8",0.492063492063492,0.617529856119575
"PF13377_0","PF13377_sc9",0.507936507936508,0.649836262181512
"PF13377_0","PF13377_scovar0",0.111111111111111,0.432352910935475
"PF13377_0","PF13377_scovar1",0.0793650793650794,0.395746103310333
"PF13377_0","PF13377_scovar10",0.0158730158730159,0.145438508912199
"PF13377_0","PF13377_scovar11",0,0.139475891268613
"PF13377_0","PF13377_scovar2",0.0158730158730159,0.299531841844642
"PF13377_0","PF13377_scovar3",0,0.184413355577032
"PF13377_0","PF13377_scovar4",0,0.157251728594638
"PF13377_0","PF13377_scovar5",0,0.14212249193216
"PF13377_0","PF13377_scovar6",0.0158730158730159,0.136229093978467
"PF13377_0","PF13377_scovar7",0.0317460317460317,0.149382099945321
"PF13377_0","PF13377_scovar8",0.0158730158730159,0.139543894056423
"PF13377_0","PF13377_scovar9",0.0158730158730159,0.148462980878789
"PF13377_0","PF13377_sr0",0.0952380952380952,0.3520246389286
"PF13377_0","PF13377_sr1",0.0634920634920635,0.286929066243858
"PF13377_0","PF13377_sr10",0.0158730158730159,0.182238251558598
"PF13377_0","PF13377_sr11",0.0317460317460317,0.195669405469283
"PF13377_0","PF13377_sr2",0.0158730158730159,0.208575069867361
"PF13377_0","PF13377_sr3",0.0158730158730159,0.166466776064546
"PF13377_0","PF13377_sr4",0.0158730158730159,0.185243787591537
"PF13377_0","PF13377_sr5",0.0317460317460317,0.183616940360079
"PF13377_0","PF13377_sr6",0.0158730158730159,0.166222410764963
"PF13377_0","PF13377_sr7",0.0158730158730159,0.159984996445518
"PF13377_0","PF13377_sr8",0.0158730158730159,0.163086834980208
"PF13377_0","PF13377_sr9",0.0158730158730159,0.177006646061933
"PF13377_1","PF13377_sc0",0.698412698412698,0.795824712363188
"PF13377_1","PF13377_sc1",0.936507936507937,0.932718780925347
"PF13377_1","PF13377_sc10",0.587301587301587,0.669328439159449
"PF13377_1","PF13377_sc11",0.619047619047619,0.686269631735694
"PF13377_1","PF13377_sc2",0.714285714285714,0.775725930955487
"PF13377_1","PF13377_sc3",0.603174603174603,0.734353924034015
"PF13377_1","PF13377_sc4",0.53968253968254,0.645610747044426
"PF13377_1","PF13377_sc5",0.603174603174603,0.660441366914067
"PF13377_1","PF13377_sc6",0.53968253968254,0.62014879219009
"PF13377_1","PF13377_sc7",0.507936507936508,0.606388244248239
"PF13377_1","PF13377_sc8",0.53968253968254,0.639623494204877
"PF13377_1","PF13377_sc9",0.587301587301587,0.661965845603084
"PF13377_1","PF13377_scovar0",0.0317460317460317,0.365961655982334
"PF13377_1","PF13377_scovar1",0.0158730158730159,0.345726690132342
"PF13377_1","PF13377_scovar10",0.0158730158730159,0.150153315220268
"PF13377_1","PF13377_scovar11",0,0.141153281442029
"PF13377_1","PF13377_scovar2",0.0158730158730159,0.283656835105022
"PF13377_1","PF13377_scovar3",0,0.185718340536826
"PF13377_1","PF13377_scovar4",0,0.156739069801815
"PF13377_1","PF13377_scovar5",0,0.155891016850832
"PF13377_1","PF13377_scovar6",0.0158730158730159,0.144255798303928
"PF13377_1","PF13377_scovar7",0.0317460317460317,0.1595715339763
"PF13377_1","PF13377_scovar8",0.0158730158730159,0.144557758020394
"PF13377_1","PF13377_scovar9",0.0158730158730159,0.150629311828781
"PF13377_1","PF13377_sr0",0.0476190476190476,0.303812799688674
"PF13377_1","PF13377_sr1",0.0317460317460317,0.263350632951023
"PF13377_1","PF13377_sr10",0.0317460317460317,0.199308076636066
"PF13377_1","PF13377_sr11",0.0476190476190476,0.212089499917915
"PF13377_1","PF13377_sr2",0.0317460317460317,0.196878656543342
"PF13377_1","PF13377_sr3",0.0317460317460317,0.169738894440785
"PF13377_1","PF13377_sr4",0.0317460317460317,0.196006170537458
"PF13377_1","PF13377_sr5",0.0476190476190476,0.185628309336781
"PF13377_1","PF13377_sr6",0.0158730158730159,0.16681154652131
"PF13377_1","PF13377_sr7",0.0158730158730159,0.155852856134266
"PF13377_1","PF13377_sr8",0.0317460317460317,0.163269949625998
"PF13377_1","PF13377_sr9",0.0317460317460317,0.182587920066151
"PF13377_10","PF13377_sc0",0.492063492063492,0.6146642482661
"PF13377_10","PF13377_sc1",0.587301587301587,0.666982700070842
"PF13377_10","PF13377_sc10",0.507936507936508,0.644942674276718
"PF13377_10","PF13377_sc11",0.523809523809524,0.634244273607454
"PF13377_10","PF13377_sc2",0.619047619047619,0.699176078687011
"PF13377_10","PF13377_sc3",0.555555555555556,0.629653392147442
"PF13377_10","PF13377_sc4",0.555555555555556,0.6779504204303
"PF13377_10","PF13377_sc5",0.523809523809524,0.63247448725597
"PF13377_10","PF13377_sc6",0.476190476190476,0.595313376399538
"PF13377_10","PF13377_sc7",0.476190476190476,0.622183404857646
"PF13377_10","PF13377_sc8",0.523809523809524,0.658156008182655
"PF13377_10","PF13377_sc9",0.507936507936508,0.619970756737374
"PF13377_10","PF13377_scovar0",0,0.279194554728265
"PF13377_10","PF13377_scovar1",0,0.247291730670037
"PF13377_10","PF13377_scovar10",0,0.151362935626923
"PF13377_10","PF13377_scovar11",0,0.14559302687261
"PF13377_10","PF13377_scovar2",0.0158730158730159,0.236942152326525
"PF13377_10","PF13377_scovar3",0,0.172427701566206
"PF13377_10","PF13377_scovar4",0,0.152787328325493
"PF13377_10","PF13377_scovar5",0,0.158192414362797
"PF13377_10","PF13377_scovar6",0.0158730158730159,0.146822311898292
"PF13377_10","PF13377_scovar7",0.0158730158730159,0.157891609753767
"PF13377_10","PF13377_scovar8",0,0.142747703174561
"PF13377_10","PF13377_scovar9",0,0.152501081412448
"PF13377_10","PF13377_sr0",0.0476190476190476,0.23270844388201
"PF13377_10","PF13377_sr1",0.0317460317460317,0.214704183407594
"PF13377_10","PF13377_sr10",0.0317460317460317,0.193169154570674
"PF13377_10","PF13377_sr11",0.0476190476190476,0.198417584114901
"PF13377_10","PF13377_sr2",0.0317460317460317,0.17438371614303
"PF13377_10","PF13377_sr3",0.0317460317460317,0.15881320158402
"PF13377_10","PF13377_sr4",0.0317460317460317,0.179710631406256
"PF13377_10","PF13377_sr5",0.0476190476190476,0.1716794280822
"PF13377_10","PF13377_sr6",0.0158730158730159,0.154392672602617
"PF13377_10","PF13377_sr7",0.0158730158730159,0.146015786778434
"PF13377_10","PF13377_sr8",0.0317460317460317,0.159641259851993
"PF13377_10","PF13377_sr9",0.0317460317460317,0.188780173361625
"PF13377_11","PF13377_sc0",0.53968253968254,0.613384566723519
"PF13377_11","PF13377_sc1",0.650793650793651,0.689638037869813
"PF13377_11","PF13377_sc10",0.53968253968254,0.647681335614979
"PF13377_11","PF13377_sc11",0.587301587301587,0.70671132088038
"PF13377_11","PF13377_sc2",0.634920634920635,0.666854675135825
"PF13377_11","PF13377_sc3",0.53968253968254,0.612029327709528
"PF13377_11","PF13377_sc4",0.523809523809524,0.607243366806456
"PF13377_11","PF13377_sc5",0.555555555555556,0.642264002951459
"PF13377_11","PF13377_sc6",0.492063492063492,0.592116843680285
"PF13377_11","PF13377_sc7",0.444444444444444,0.555717278822618
"PF13377_11","PF13377_sc8",0.492063492063492,0.58478302640533
"PF13377_11","PF13377_sc9",0.53968253968254,0.620562315561138
"PF13377_11","PF13377_scovar0",0.0158730158730159,0.280771481758039
"PF13377_11","PF13377_scovar1",0,0.239549081986871
"PF13377_11","PF13377_scovar10",0.0158730158730159,0.155438322306977
"PF13377_11","PF13377_scovar11",0,0.140423387042
"PF13377_11","PF13377_scovar2",0.0158730158730159,0.231727156624986
"PF13377_11","PF13377_scovar3",0,0.164891752914503
"PF13377_11","PF13377_scovar4",0,0.141448370322083
"PF13377_11","PF13377_scovar5",0,0.157407290849662
"PF13377_11","PF13377_scovar6",0,0.142727253101192
"PF13377_11","PF13377_scovar7",0.0158730158730159,0.159312832167349
"PF13377_11","PF13377_scovar8",0.0158730158730159,0.15115830675026
"PF13377_11","PF13377_scovar9",0.0158730158730159,0.157579048257553
"PF13377_11","PF13377_sr0",0.0476190476190476,0.23544501820506
"PF13377_11","PF13377_sr1",0.0317460317460317,0.21261045631023
"PF13377_11","PF13377_sr10",0.0317460317460317,0.224442367360944
"PF13377_11","PF13377_sr11",0.0476190476190476,0.243821438322952
"PF13377_11","PF13377_sr2",0.0317460317460317,0.185611406206972
"PF13377_11","PF13377_sr3",0.0317460317460317,0.187593675574244
"PF13377_11","PF13377_sr4",0.0317460317460317,0.209744618987995
"PF13377_11","PF13377_sr5",0.0476190476190476,0.197792703404701
"PF13377_11","PF13377_sr6",0.0158730158730159,0.183427067729461
"PF13377_11","PF13377_sr7",0.0158730158730159,0.167917411879283
"PF13377_11","PF13377_sr8",0.0317460317460317,0.179296280401895
"PF13377_11","PF13377_sr9",0.0317460317460317,0.214742308456162
"PF13377_2","PF13377_sc0",0.619047619047619,0.727350424391025
"PF13377_2","PF13377_sc1",0.714285714285714,0.826345746840948
"PF13377_2","PF13377_sc10",0.587301587301587,0.646062534989121
"PF13377_2","PF13377_sc11",0.634920634920635,0.672156283079435
"PF13377_2","PF13377_sc2",0.777777777777778,0.785219227875597
"PF13377_2","PF13377_sc3",0.634920634920635,0.746179103894344
"PF13377_2","PF13377_sc4",0.571428571428571,0.660952588690518
"PF13377_2","PF13377_sc5",0.603174603174603,0.660144783703683
"PF13377_2","PF13377_sc6",0.523809523809524,0.585314874879688
"PF13377_2","PF13377_sc7",0.523809523809524,0.604234084723863
"PF13377_2","PF13377_sc8",0.571428571428571,0.646669166902822
"PF13377_2","PF13377_sc9",0.587301587301587,0.644792317094446
"PF13377_2","PF13377_scovar0",0.0158730158730159,0.362221451981185
"PF13377_2","PF13377_scovar1",0,0.335342447230671
"PF13377_2","PF13377_scovar10",0.0158730158730159,0.151320377700133
"PF13377_2","PF13377_scovar11",0,0.141587627477124
"PF13377_2","PF13377_scovar2",0.0158730158730159,0.274244976291795
"PF13377_2","PF13377_scovar3",0,0.170686816201566
"PF13377_2","PF13377_scovar4",0,0.152424446303004
"PF13377_2","PF13377_scovar5",0,0.14740373112619
"PF13377_2","PF13377_scovar6",0.0158730158730159,0.143195643898758
"PF13377_2","PF13377_scovar7",0.0317460317460317,0.159678565507481
"PF13377_2","PF13377_scovar8",0.0158730158730159,0.146767661448953
"PF13377_2","PF13377_scovar9",0.0158730158730159,0.151887793905932
"PF13377_2","PF13377_sr0",0.0476190476190476,0.316525575579544
"PF13377_2","PF13377_sr1",0.0317460317460317,0.269441605967722
"PF13377_2","PF13377_sr10",0.0317460317460317,0.208588338613696
"PF13377_2","PF13377_sr11",0.0476190476190476,0.215293618048041
"PF13377_2","PF13377_sr2",0.0476190476190476,0.201092339523173
"PF13377_2","PF13377_sr3",0.0317460317460317,0.18618829941749
"PF13377_2","PF13377_sr4",0.0317460317460317,0.205860608764362
"PF13377_2","PF13377_sr5",0.0476190476190476,0.18886453932654
"PF13377_2","PF13377_sr6",0.0158730158730159,0.177217373092657
"PF13377_2","PF13377_sr7",0.0158730158730159,0.162722803043
"PF13377_2","PF13377_sr8",0.0317460317460317,0.166156012890172
"PF13377_2","PF13377_sr9",0.0317460317460317,0.189412622585706
"PF13377_3","PF13377_sc0",0.571428571428571,0.646062498641245
"PF13377_3","PF13377_sc1",0.619047619047619,0.719337493402572
"PF13377_3","PF13377_sc10",0.587301587301587,0.651252948968921
"PF13377_3","PF13377_sc11",0.587301587301587,0.666205261767227
"PF13377_3","PF13377_sc2",0.666666666666667,0.695585546590432
"PF13377_3","PF13377_sc3",0.650793650793651,0.767690507020164
"PF13377_3","PF13377_sc4",0.587301587301587,0.691473672355871
"PF13377_3","PF13377_sc5",0.603174603174603,0.689318467522991
"PF13377_3","PF13377_sc6",0.53968253968254,0.617402869439857
"PF13377_3","PF13377_sc7",0.53968253968254,0.625147210769007
"PF13377_3","PF13377_sc8",0.587301587301587,0.686169949100315
"PF13377_3","PF13377_sc9",0.587301587301587,0.678069187895557
"PF13377_3","PF13377_scovar0",0.0158730158730159,0.295538848051118
"PF13377_3","PF13377_scovar1",0,0.266183069820312
"PF13377_3","PF13377_scovar10",0.0158730158730159,0.157296777743008
"PF13377_3","PF13377_scovar11",0,0.146101756029722
"PF13377_3","PF13377_scovar2",0.0158730158730159,0.237448863835479
"PF13377_3","PF13377_scovar3",0,0.164819867959391
"PF13377_3","PF13377_scovar4",0,0.156130566246013
"PF13377_3","PF13377_scovar5",0,0.153927880552943
"PF13377_3","PF13377_scovar6",0.0158730158730159,0.142990942656019
"PF13377_3","PF13377_scovar7",0.0317460317460317,0.163641483837303
"PF13377_3","PF13377_scovar8",0.0158730158730159,0.150364714816813
"PF13377_3","PF13377_scovar9",0.0158730158730159,0.154915680697153
"PF13377_3","PF13377_sr0",0.0476190476190476,0.252463491381766
"PF13377_3","PF13377_sr1",0.0317460317460317,0.228558018132238
"PF13377_3","PF13377_sr10",0.0317460317460317,0.197920678767251
"PF13377_3","PF13377_sr11",0.0476190476190476,0.208537334894864
"PF13377_3","PF13377_sr2",0.0317460317460317,0.177655831264586
"PF13377_3","PF13377_sr3",0.0317460317460317,0.173402193240981
"PF13377_3","PF13377_sr4",0.0317460317460317,0.188779747052391
"PF13377_3","PF13377_sr5",0.0317460317460317,0.181765788627549
"PF13377_3","PF13377_sr6",0.0158730158730159,0.168337673918872
"PF13377_3","PF13377_sr7",0.0158730158730159,0.155775152698188
"PF13377_3","PF13377_sr8",0.0317460317460317,0.163325759130413
"PF13377_3","PF13377_sr9",0.0317460317460317,0.187965220481048
"PF13377_4","PF13377_sc0",0.571428571428571,0.638468235993846
"PF13377_4","PF13377_sc1",0.571428571428571,0.683097181965287
"PF13377_4","PF13377_sc10",0.53968253968254,0.652868571571593
"PF13377_4","PF13377_sc11",0.571428571428571,0.659329323354988
"PF13377_4","PF13377_sc2",0.603174603174603,0.648984570185277
"PF13377_4","PF13377_sc3",0.603174603174603,0.732073562810871
"PF13377_4","PF13377_sc4",0.571428571428571,0.686742342782563
"PF13377_4","PF13377_sc5",0.555555555555556,0.673938811246566
"PF13377_4","PF13377_sc6",0.492063492063492,0.649560304120454
"PF13377_4","PF13377_sc7",0.492063492063492,0.618767654625325
"PF13377_4","PF13377_sc8",0.523809523809524,0.675233288839347
"PF13377_4","PF13377_sc9",0.53968253968254,0.661121453069108
"PF13377_4","PF13377_scovar0",0.0158730158730159,0.273242923938817
"PF13377_4","PF13377_scovar1",0,0.231666494060635
"PF13377_4","PF13377_scovar10",0.0158730158730159,0.152854114545089
"PF13377_4","PF13377_scovar11",0,0.14151138787038
"PF13377_4","PF13377_scovar2",0.0158730158730159,0.210451491390821
"PF13377_4","PF13377_scovar3",0,0.15850758779797
"PF13377_4","PF13377_scovar4",0,0.147928316748373
"PF13377_4","PF13377_scovar5",0,0.149432303714038
"PF13377_4","PF13377_scovar6",0,0.138791505278876
"PF13377_4","PF13377_scovar7",0.0158730158730159,0.16192958536237
"PF13377_4","PF13377_scovar8",0.0158730158730159,0.153222774307649
"PF13377_4","PF13377_scovar9",0.0158730158730159,0.152162216556789
"PF13377_4","PF13377_sr0",0.0476190476190476,0.225886340801827
"PF13377_4","PF13377_sr1",0.0317460317460317,0.209794736856677
"PF13377_4","PF13377_sr10",0.0317460317460317,0.197822189144715
"PF13377_4","PF13377_sr11",0.0476190476190476,0.217434841997728
"PF13377_4","PF13377_sr2",0.0317460317460317,0.166298450257943
"PF13377_4","PF13377_sr3",0.0317460317460317,0.176613882429098
"PF13377_4","PF13377_sr4",0.0317460317460317,0.19386080744964
"PF13377_4","PF13377_sr5",0.0476190476190476,0.184173263449564
"PF13377_4","PF13377_sr6",0.0158730158730159,0.168823447249871
"PF13377_4","PF13377_sr7",0.0158730158730159,0.159482239848441
"PF13377_4","PF13377_sr8",0.0317460317460317,0.163931635651792
"PF13377_4","PF13377_sr9",0.0317460317460317,0.18936696548996
"PF13377_5","PF13377_sc0",0.492063492063492,0.608954363059495
"PF13377_5","PF13377_sc1",0.555555555555556,0.69131827695391
"PF13377_5","PF13377_sc10",0.603174603174603,0.684259211159422
"PF13377_5","PF13377_sc11",0.555555555555556,0.622953785039795
"PF13377_5","PF13377_sc2",0.603174603174603,0.665041212697603
"PF13377_5","PF13377_sc3",0.682539682539683,0.751964880871355
"PF13377_5","PF13377_sc4",0.650793650793651,0.707742389194178
"PF13377_5","PF13377_sc5",0.619047619047619,0.6936738788484
"PF13377_5","PF13377_sc6",0.53968253968254,0.634244751954373
"PF13377_5","PF13377_sc7",0.555555555555556,0.639945433596343
"PF13377_5","PF13377_sc8",0.619047619047619,0.706008344636499
"PF13377_5","PF13377_sc9",0.603174603174603,0.67751766373703
